"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2019-05-25 19:00","4.3","27.31"
"2019-05-25 19:15","4.27","27.31"
"2019-05-25 19:30","4.25","27.31"
"2019-05-25 19:45","4.15","27.31"
"2019-05-25 20:00","4.24","26.25"
"2019-05-25 20:15","4.12","26.25"
"2019-05-25 20:30","4.13","26.25"
"2019-05-25 20:45","4.16","26.25"
"2019-05-25 21:00","4.28","20.52"
"2019-05-25 21:15","3.46","20.52"
"2019-05-25 21:30","2.36","20.52"
"2019-05-25 21:45","2.15","20.52"
"2019-05-25 22:00","1.72","19.99"
"2019-05-25 22:15","0.0","19.99"
"2019-05-25 22:30","0.0","19.99"
"2019-05-25 22:45","0.0","19.99"
"2019-05-25 23:00","0.0","18.94"
"2019-05-25 23:15","0.0","18.94"
"2019-05-25 23:30","0.0","18.94"
"2019-05-25 23:45","0.0","18.94"
"2019-05-26 00:00","0.0","18.59"
"2019-05-26 00:15","0.0","18.59"
"2019-05-26 00:30","0.0","18.59"
"2019-05-26 00:45","0.0","18.59"
"2019-05-26 01:00","0.0","17.89"
"2019-05-26 01:15","0.0","17.89"
"2019-05-26 01:30","0.0","17.89"
"2019-05-26 01:45","0.0","17.89"
"2019-05-26 02:00","0.0","17.2"
"2019-05-26 02:15","0.0","17.2"
"2019-05-26 02:30","0.0","17.2"
"2019-05-26 02:45","0.0","17.2"
"2019-05-26 03:00","0.0","16.53"
"2019-05-26 03:15","0.0","16.53"
"2019-05-26 03:30","0.0","16.53"
"2019-05-26 03:45","0.0","16.53"
"2019-05-26 04:00","0.0","15.47"
"2019-05-26 04:15","0.0","15.47"
"2019-05-26 04:30","0.0","15.47"
"2019-05-26 04:45","0.0","15.47"
"2019-05-26 05:00","0.0","14.78"
"2019-05-26 05:15","0.0","14.78"
"2019-05-26 05:30","0.0","14.78"
"2019-05-26 05:45","0.0","14.78"
"2019-05-26 06:00","0.0","14.07"
"2019-05-26 06:15","0.0","14.07"
"2019-05-26 06:30","0.0","14.07"
"2019-05-26 06:45","0.0","14.07"
"2019-05-26 07:00","0.0","13.7"
"2019-05-26 07:15","0.0","13.7"
"2019-05-26 07:30","0.0","13.7"
"2019-05-26 07:45","0.0","13.7"
"2019-05-26 08:00","0.0","15.41"
"2019-05-26 08:15","0.0","15.41"
"2019-05-26 08:30","0.6772","15.41"
"2019-05-26 08:45","0.7768","15.41"
"2019-05-26 09:00","2.08","16.64"
"2019-05-26 09:15","2.52","16.64"
"2019-05-26 09:30","3.77","16.64"
"2019-05-26 09:45","3.74","16.64"
"2019-05-26 10:00","3.48","18.41"
"2019-05-26 10:15","3.84","18.41"
"2019-05-26 10:30","3.77","18.41"
"2019-05-26 10:45","3.81","18.41"
"2019-05-26 11:00","3.84","19.6"
"2019-05-26 11:15","3.83","19.6"
"2019-05-26 11:30","3.8","19.6"
"2019-05-26 11:45","3.78","19.6"
"2019-05-26 12:00","3.82","21.23"
"2019-05-26 12:15","3.84","21.23"
"2019-05-26 12:30","3.98","21.23"
"2019-05-26 12:45","3.94","21.23"
"2019-05-26 13:00","3.97","23.55"
"2019-05-26 13:15","4.04","23.55"
"2019-05-26 13:30","4.03","23.55"
"2019-05-26 13:45","3.9","23.55"
"2019-05-26 14:00","3.9","25.33"
"2019-05-26 14:15","4.0","25.33"
"2019-05-26 14:30","3.9","25.33"
"2019-05-26 14:45","3.94","25.33"
"2019-05-26 15:00","4.03","25.7"
"2019-05-26 15:15","4.01","25.7"
"2019-05-26 15:30","3.98","25.7"
"2019-05-26 15:45","3.98","25.7"
"2019-05-26 16:00","4.06","27.21"
"2019-05-26 16:15","3.97","27.21"
"2019-05-26 16:30","4.0","27.21"
"2019-05-26 16:45","3.94","27.21"
"2019-05-26 17:00","3.99","28.21"
"2019-05-26 17:15","4.03","28.21"
"2019-05-26 17:30","4.09","28.21"
"2019-05-26 17:45","4.13","28.21"
"2019-05-26 18:00","3.94","26.51"
"2019-05-26 18:15","3.9","26.51"
"2019-05-26 18:30","3.9","26.51"
"2019-05-26 18:45","3.79","26.51"
"2019-05-26 19:00","3.74","28.01"
"2019-05-26 19:15","3.68","28.01"
"2019-05-26 19:30","3.71","28.01"
"2019-05-26 19:45","3.78","28.01"
"2019-05-26 20:00","3.71","27.49"
"2019-05-26 20:15","3.75","27.49"
"2019-05-26 20:30","3.81","27.49"
"2019-05-26 20:45","3.75","27.49"
"2019-05-26 21:00","3.41","22.87"
"2019-05-26 21:15","4.02","22.87"
"2019-05-26 21:30","4.05","22.87"
"2019-05-26 21:45","3.34","22.87"
"2019-05-26 22:00","2.97","21.15"
"2019-05-26 22:15","2.14","21.15"
"2019-05-26 22:30","0.0","21.15"
"2019-05-26 22:45","0.0","21.15"
"2019-05-26 23:00","0.0","19.41"
"2019-05-26 23:15","0.0","19.41"
"2019-05-26 23:30","0.0","19.41"
"2019-05-26 23:45","0.0","19.41"
"2019-05-27 00:00","0.0","19.27"
"2019-05-27 00:15","0.0","19.27"
"2019-05-27 00:30","0.0","19.27"
"2019-05-27 00:45","0.0","19.27"
"2019-05-27 01:00","0.0","17.87"
"2019-05-27 01:15","0.0","17.87"
"2019-05-27 01:30","0.0","17.87"
"2019-05-27 01:45","0.0","17.87"
"2019-05-27 02:00","0.0","16.87"
"2019-05-27 02:15","0.0","16.87"
"2019-05-27 02:30","0.0","16.87"
"2019-05-27 02:45","0.0","16.87"
"2019-05-27 03:00","0.0","16.15"
"2019-05-27 03:15","0.0","16.15"
"2019-05-27 03:30","0.0","16.15"
"2019-05-27 03:45","0.0","16.15"
"2019-05-27 04:00","0.0","15.81"
"2019-05-27 04:15","0.0","15.81"
"2019-05-27 04:30","0.0","15.81"
"2019-05-27 04:45","0.0","15.81"
"2019-05-27 05:00","0.0","14.75"
"2019-05-27 05:15","0.0","14.75"
"2019-05-27 05:30","0.0","14.75"
"2019-05-27 05:45","0.0","14.75"
"2019-05-27 06:00","0.0","14.62"
"2019-05-27 06:15","0.0","14.62"
"2019-05-27 06:30","0.0","14.62"
"2019-05-27 06:45","1.62","14.62"
"2019-05-27 07:00","2.35","13.25"
"2019-05-27 07:15","3.22","13.25"
"2019-05-27 07:30","3.86","13.25"
"2019-05-27 07:45","3.77","13.25"
"2019-05-27 08:00","3.9","12.88"
"2019-05-27 08:15","3.84","12.88"
"2019-05-27 08:30","3.98","12.88"
"2019-05-27 08:45","3.85","12.88"
"2019-05-27 09:00","3.74","15.67"
"2019-05-27 09:15","3.68","15.67"
"2019-05-27 09:30","3.87","15.67"
"2019-05-27 09:45","3.93","15.67"
"2019-05-27 10:00","4.08","18.46"
"2019-05-27 10:15","4.24","18.46"
"2019-05-27 10:30","4.18","18.46"
"2019-05-27 10:45","4.17","18.46"
"2019-05-27 11:00","4.17","19.78"
"2019-05-27 11:15","4.17","19.78"
"2019-05-27 11:30","4.15","19.78"
"2019-05-27 11:45","4.14","19.78"
"2019-05-27 12:00","4.28","22.2"
"2019-05-27 12:15","4.35","22.2"
"2019-05-27 12:30","4.21","22.2"
"2019-05-27 12:45","4.25","22.2"
"2019-05-27 13:00","4.27","24.24"
"2019-05-27 13:15","4.21","24.24"
"2019-05-27 13:30","4.16","24.24"
"2019-05-27 13:45","4.11","24.24"
"2019-05-27 14:00","4.06","25.43"
"2019-05-27 14:15","4.0","25.43"
"2019-05-27 14:30","4.03","25.43"
"2019-05-27 14:45","4.14","25.43"
"2019-05-27 15:00","4.22","26.71"
"2019-05-27 15:15","4.28","26.71"
"2019-05-27 15:30","4.3","26.71"
"2019-05-27 15:45","4.08","26.71"
"2019-05-27 16:00","4.14","27.26"
"2019-05-27 16:15","4.15","27.26"
"2019-05-27 16:30","4.05","27.26"
"2019-05-27 16:45","4.14","27.26"
"2019-05-27 17:00","4.14","27.26"
"2019-05-27 17:15","4.12","27.26"
"2019-05-27 17:30","4.12","27.26"
"2019-05-27 17:45","4.13","27.26"
"2019-05-27 18:00","3.8","27.0"
"2019-05-27 18:15","3.83","27.0"
"2019-05-27 18:30","3.91","27.0"
"2019-05-27 18:45","3.76","27.0"
"2019-05-27 19:00","3.82","25.83"
"2019-05-27 19:15","3.84","25.83"
"2019-05-27 19:30","3.83","25.83"
"2019-05-27 19:45","3.76","25.83"
"2019-05-27 20:00","3.77","24.87"
"2019-05-27 20:15","3.77","24.87"
"2019-05-27 20:30","3.76","24.87"
"2019-05-27 20:45","3.67","24.87"
"2019-05-27 21:00","3.71","21.49"
"2019-05-27 21:15","3.62","21.49"
"2019-05-27 21:30","3.62","21.49"
"2019-05-27 21:45","3.71","21.49"
"2019-05-27 22:00","0.9517","20.45"
"2019-05-27 22:15","0.0","20.45"
"2019-05-27 22:30","0.0","20.45"
"2019-05-27 22:45","0.0","20.45"
"2019-05-27 23:00","0.0","20.46"
"2019-05-27 23:15","0.0","20.46"
"2019-05-27 23:30","0.0","20.46"
"2019-05-27 23:45","0.0","20.46"
"2019-05-28 00:00","0.0","18.87"
"2019-05-28 00:15","0.0","18.87"
"2019-05-28 00:30","0.0","18.87"
"2019-05-28 00:45","0.0","18.87"
"2019-05-28 01:00","0.0","18.01"
"2019-05-28 01:15","0.0","18.01"
"2019-05-28 01:30","0.0","18.01"
"2019-05-28 01:45","0.0","18.01"
"2019-05-28 02:00","0.0","18.54"
"2019-05-28 02:15","0.0","18.54"
"2019-05-28 02:30","0.0","18.54"
"2019-05-28 02:45","0.0","18.54"
"2019-05-28 03:00","0.0","17.53"
"2019-05-28 03:15","0.0","17.53"
"2019-05-28 03:30","0.0","17.53"
"2019-05-28 03:45","0.0","17.53"
"2019-05-28 04:00","0.0","16.86"
"2019-05-28 04:15","0.0","16.86"
"2019-05-28 04:30","0.0","16.86"
"2019-05-28 04:45","0.0","16.86"
"2019-05-28 05:00","0.0","15.83"
"2019-05-28 05:15","0.0","15.83"
"2019-05-28 05:30","0.0","15.83"
"2019-05-28 05:45","0.0","15.83"
"2019-05-28 06:00","0.0","15.15"
"2019-05-28 06:15","0.0","15.15"
"2019-05-28 06:30","0.0","15.15"
"2019-05-28 06:45","0.0","15.15"
"2019-05-28 07:00","0.393","14.79"
"2019-05-28 07:15","3.2","14.79"
"2019-05-28 07:30","3.05","14.79"
"2019-05-28 07:45","4.25","14.79"
"2019-05-28 08:00","4.35","14.79"
"2019-05-28 08:15","4.42","14.79"
"2019-05-28 08:30","4.58","14.79"
"2019-05-28 08:45","4.7","14.79"
"2019-05-28 09:00","4.65","17.68"
"2019-05-28 09:15","4.42","17.68"
"2019-05-28 09:30","4.49","17.68"
"2019-05-28 09:45","4.55","17.68"
"2019-05-28 10:00","3.96","19.2"
"2019-05-28 10:15","4.17","19.2"
"2019-05-28 10:30","4.24","19.2"
"2019-05-28 10:45","4.36","19.2"
"2019-05-28 11:00","4.15","20.09"
"2019-05-28 11:15","4.14","20.09"
"2019-05-28 11:30","4.33","20.09"
"2019-05-28 11:45","4.66","20.09"
"2019-05-28 12:00","4.66","22.54"
"2019-05-28 12:15","4.7","22.54"
"2019-05-28 12:30","4.72","22.54"
"2019-05-28 12:45","4.68","22.54"
"2019-05-28 13:00","4.66","23.46"
"2019-05-28 13:15","4.62","23.46"
"2019-05-28 13:30","4.56","23.46"
"2019-05-28 13:45","4.58","23.46"
"2019-05-28 14:00","4.64","24.89"
"2019-05-28 14:15","4.62","24.89"
"2019-05-28 14:30","4.68","24.89"
"2019-05-28 14:45","4.63","24.89"
"2019-05-28 15:00","4.68","26.14"
"2019-05-28 15:15","4.61","26.14"
"2019-05-28 15:30","4.63","26.14"
"2019-05-28 15:45","4.72","26.14"
"2019-05-28 16:00","4.56","26.5"
"2019-05-28 16:15","4.67","26.5"
"2019-05-28 16:30","4.63","26.5"
"2019-05-28 16:45","4.6","26.5"
"2019-05-28 17:00","4.62","25.78"
"2019-05-28 17:15","4.6","25.78"
"2019-05-28 17:30","4.59","25.78"
"2019-05-28 17:45","4.72","25.78"
"2019-05-28 18:00","4.52","26.72"
"2019-05-28 18:15","4.38","26.72"
"2019-05-28 18:30","4.24","26.72"
"2019-05-28 18:45","4.25","26.72"
"2019-05-28 19:00","4.33","26.2"
"2019-05-28 19:15","4.38","26.2"
"2019-05-28 19:30","4.19","26.2"
"2019-05-28 19:45","4.21","26.2"
"2019-05-28 20:00","4.34","25.1"
"2019-05-28 20:15","4.34","25.1"
"2019-05-28 20:30","4.35","25.1"
"2019-05-28 20:45","4.33","25.1"
"2019-05-28 21:00","4.34","21.08"
"2019-05-28 21:15","4.24","21.08"
"2019-05-28 21:30","4.17","21.08"
"2019-05-28 21:45","3.89","21.08"
"2019-05-28 22:00","4.16","20.45"
"2019-05-28 22:15","3.98","20.45"
"2019-05-28 22:30","3.89","20.45"
"2019-05-28 22:45","4.15","20.45"
"2019-05-28 23:00","4.16","19.78"
"2019-05-28 23:15","4.17","19.78"
"2019-05-28 23:30","0.2658","19.78"
"2019-05-28 23:45","0.0","19.78"
"2019-05-29 00:00","0.0","18.83"
"2019-05-29 00:15","0.0","18.83"
"2019-05-29 00:30","0.0","18.83"
"2019-05-29 00:45","0.0","18.83"
"2019-05-29 01:00","0.0","18.24"
"2019-05-29 01:15","0.0","18.24"
"2019-05-29 01:30","0.0","18.24"
"2019-05-29 01:45","0.0","18.24"
"2019-05-29 02:00","0.0","17.88"
"2019-05-29 02:15","0.0","17.88"
"2019-05-29 02:30","0.0","17.88"
"2019-05-29 02:45","0.0","17.88"
"2019-05-29 03:00","0.0","16.85"
"2019-05-29 03:15","0.0","16.85"
"2019-05-29 03:30","0.0","16.85"
"2019-05-29 03:45","0.0","16.85"
"2019-05-29 04:00","0.0","16.14"
"2019-05-29 04:15","0.0","16.14"
"2019-05-29 04:30","0.0","16.14"
"2019-05-29 04:45","0.0","16.14"
"2019-05-29 05:00","0.0","16.15"
"2019-05-29 05:15","0.0","16.15"
"2019-05-29 05:30","0.0","16.15"
"2019-05-29 05:45","0.0","16.15"
"2019-05-29 06:00","0.0","16.16"
"2019-05-29 06:15","0.0","16.16"
"2019-05-29 06:30","0.0","16.16"
"2019-05-29 06:45","4.19","16.16"
"2019-05-29 07:00","4.44","15.82"
"2019-05-29 07:15","4.29","15.82"
"2019-05-29 07:30","4.26","15.82"
"2019-05-29 07:45","4.24","15.82"
"2019-05-29 08:00","4.26","16.91"
"2019-05-29 08:15","4.39","16.91"
"2019-05-29 08:30","4.56","16.91"
"2019-05-29 08:45","4.33","16.91"
"2019-05-29 09:00","4.38","17.46"
"2019-05-29 09:15","4.23","17.46"
"2019-05-29 09:30","4.26","17.46"
"2019-05-29 09:45","4.43","17.46"
"2019-05-29 10:00","4.51","18.61"
"2019-05-29 10:15","4.53","18.61"
"2019-05-29 10:30","4.5","18.61"
"2019-05-29 10:45","4.61","18.61"
"2019-05-29 11:00","4.58","20.37"
"2019-05-29 11:15","4.71","20.37"
"2019-05-29 11:30","4.62","20.37"
"2019-05-29 11:45","4.61","20.37"
"2019-05-29 12:00","4.65","22.44"
"2019-05-29 12:15","4.6","22.44"
"2019-05-29 12:30","4.57","22.44"
"2019-05-29 12:45","4.55","22.44"
"2019-05-29 13:00","4.56","22.94"
"2019-05-29 13:15","4.59","22.94"
"2019-05-29 13:30","4.61","22.94"
"2019-05-29 13:45","4.67","22.94"
"2019-05-29 14:00","4.75","25.6"
"2019-05-29 14:15","4.68","25.6"
"2019-05-29 14:30","4.66","25.6"
"2019-05-29 14:45","4.67","25.6"
"2019-05-29 15:00","4.67","26.42"
"2019-05-29 15:15","4.58","26.42"
"2019-05-29 15:30","4.59","26.42"
"2019-05-29 15:45","4.52","26.42"
"2019-05-29 16:00","4.57","27.42"
"2019-05-29 16:15","4.59","27.42"
"2019-05-29 16:30","4.68","27.42"
"2019-05-29 16:45","4.65","27.42"
"2019-05-29 17:00","4.44","26.83"
"2019-05-29 17:15","4.47","26.83"
"2019-05-29 17:30","4.51","26.83"
"2019-05-29 17:45","4.67","26.83"
"2019-05-29 18:00","4.4","26.3"
"2019-05-29 18:15","4.3","26.3"
"2019-05-29 18:30","4.22","26.3"
"2019-05-29 18:45","4.29","26.3"
"2019-05-29 19:00","4.17","23.58"
"2019-05-29 19:15","4.24","23.58"
"2019-05-29 19:30","4.3","23.58"
"2019-05-29 19:45","4.33","23.58"
"2019-05-29 20:00","4.25","22.18"
"2019-05-29 20:15","4.31","22.18"
"2019-05-29 20:30","4.1","22.18"
"2019-05-29 20:45","4.09","22.18"
"2019-05-29 21:00","4.18","21.49"
"2019-05-29 21:15","2.12","21.49"
"2019-05-29 21:30","0.4346","21.49"
"2019-05-29 21:45","0.2879","21.49"
"2019-05-29 22:00","0.0","20.35"
"2019-05-29 22:15","0.0","20.35"
"2019-05-29 22:30","0.0","20.35"
"2019-05-29 22:45","0.0","20.35"
"2019-05-29 23:00","0.0","18.7"
"2019-05-29 23:15","0.0","18.7"
"2019-05-29 23:30","0.0","18.7"
"2019-05-29 23:45","0.0","18.7"
"2019-05-30 00:00","0.0","18.9"
"2019-05-30 00:15","0.0","18.9"
"2019-05-30 00:30","0.0","18.9"
"2019-05-30 00:45","0.0","18.9"
"2019-05-30 01:00","0.0","18.2"
"2019-05-30 01:15","0.0","18.2"
"2019-05-30 01:30","0.0","18.2"
"2019-05-30 01:45","0.0","18.2"
"2019-05-30 02:00","0.0","18.2"
"2019-05-30 02:15","0.0","18.2"
"2019-05-30 02:30","0.0","18.2"
"2019-05-30 02:45","0.0","18.2"
"2019-05-30 03:00","0.0","17.87"
"2019-05-30 03:15","0.0","17.87"
"2019-05-30 03:30","0.0","17.87"
"2019-05-30 03:45","0.0","17.87"
"2019-05-30 04:00","0.0","16.87"
"2019-05-30 04:15","0.0","16.87"
"2019-05-30 04:30","0.0","16.87"
"2019-05-30 04:45","0.0","16.87"
"2019-05-30 05:00","0.0","16.14"
"2019-05-30 05:15","0.0","16.14"
"2019-05-30 05:30","0.0","16.14"
"2019-05-30 05:45","0.0","16.14"
"2019-05-30 06:00","0.0","16.5"
"2019-05-30 06:15","0.0","16.5"
"2019-05-30 06:30","0.0","16.5"
"2019-05-30 06:45","2.05","16.5"
"2019-05-30 07:00","2.22","16.18"
"2019-05-30 07:15","3.55","16.18"
"2019-05-30 07:30","3.83","16.18"
"2019-05-30 07:45","3.94","16.18"
"2019-05-30 08:00","4.0","16.91"
"2019-05-30 08:15","3.98","16.91"
"2019-05-30 08:30","3.92","16.91"
"2019-05-30 08:45","3.98","16.91"
"2019-05-30 09:00","3.97","17.94"
"2019-05-30 09:15","4.03","17.94"
"2019-05-30 09:30","3.91","17.94"
"2019-05-30 09:45","3.88","17.94"
"2019-05-30 10:00","3.87","19.15"
"2019-05-30 10:15","3.89","19.15"
"2019-05-30 10:30","3.85","19.15"
"2019-05-30 10:45","3.77","19.15"
"2019-05-30 11:00","3.75","21.21"
"2019-05-30 11:15","3.85","21.21"
"2019-05-30 11:30","3.9","21.21"
"2019-05-30 11:45","4.0","21.21"
"2019-05-30 12:00","4.03","22.98"
"2019-05-30 12:15","4.08","22.98"
"2019-05-30 12:30","4.1","22.98"
"2019-05-30 12:45","4.15","22.98"
"2019-05-30 13:00","4.09","24.82"
"2019-05-30 13:15","4.07","24.82"
"2019-05-30 13:30","4.1","24.82"
"2019-05-30 13:45","4.1","24.82"
"2019-05-30 14:00","4.26","26.22"
"2019-05-30 14:15","4.2","26.22"
"2019-05-30 14:30","4.2","26.22"
"2019-05-30 14:45","4.18","26.22"
"2019-05-30 15:00","4.28","27.93"
"2019-05-30 15:15","4.22","27.93"
"2019-05-30 15:30","4.19","27.93"
"2019-05-30 15:45","4.15","27.93"
"2019-05-30 16:00","4.2","29.0"
"2019-05-30 16:15","4.17","29.0"
"2019-05-30 16:30","4.17","29.0"
"2019-05-30 16:45","4.02","29.0"
"2019-05-30 17:00","3.9","29.03"
"2019-05-30 17:15","4.16","29.03"
"2019-05-30 17:30","4.24","29.03"
"2019-05-30 17:45","4.32","29.03"
"2019-05-30 18:00","3.85","28.75"
"2019-05-30 18:15","3.73","28.75"
"2019-05-30 18:30","3.74","28.75"
"2019-05-30 18:45","3.64","28.75"
"2019-05-30 19:00","3.7","26.49"
"2019-05-30 19:15","3.6","26.49"
"2019-05-30 19:30","3.71","26.49"
"2019-05-30 19:45","3.73","26.49"
"2019-05-30 20:00","3.89","25.93"
"2019-05-30 20:15","3.78","25.93"
"2019-05-30 20:30","3.77","25.93"
"2019-05-30 20:45","3.76","25.93"
"2019-05-30 21:00","2.94","21.94"
"2019-05-30 21:15","2.51","21.94"
"2019-05-30 21:30","1.21","21.94"
"2019-05-30 21:45","0.0","21.94"
"2019-05-30 22:00","0.0","20.46"
"2019-05-30 22:15","0.0","20.46"
"2019-05-30 22:30","0.0","20.46"
"2019-05-30 22:45","0.0","20.46"
"2019-05-30 23:00","0.0","20.48"
"2019-05-30 23:15","0.0","20.48"
"2019-05-30 23:30","0.0","20.48"
"2019-05-30 23:45","0.0","20.48"
"2019-05-31 00:00","0.0","20.47"
"2019-05-31 00:15","0.0","20.47"
"2019-05-31 00:30","0.0","20.47"
"2019-05-31 00:45","0.0","20.47"
"2019-05-31 01:00","0.0","19.13"
"2019-05-31 01:15","0.0","19.13"
"2019-05-31 01:30","0.0","19.13"
"2019-05-31 01:45","0.0","19.13"
"2019-05-31 02:00","0.0","17.86"
"2019-05-31 02:15","0.0","17.86"
"2019-05-31 02:30","0.0","17.86"
"2019-05-31 02:45","0.0","17.86"
"2019-05-31 03:00","0.0","17.21"
"2019-05-31 03:15","0.0","17.21"
"2019-05-31 03:30","0.0","17.21"
"2019-05-31 03:45","0.0","17.21"
"2019-05-31 04:00","0.0","16.51"
"2019-05-31 04:15","0.0","16.51"
"2019-05-31 04:30","0.0","16.51"
"2019-05-31 04:45","0.0","16.51"
"2019-05-31 05:00","0.0","16.19"
"2019-05-31 05:15","0.0","16.19"
"2019-05-31 05:30","0.0","16.19"
"2019-05-31 05:45","0.0","16.19"
"2019-05-31 06:00","0.0","15.83"
"2019-05-31 06:15","0.0","15.83"
"2019-05-31 06:30","0.0","15.83"
"2019-05-31 06:45","0.0","15.83"
"2019-05-31 07:00","1.41","16.08"
"2019-05-31 07:15","2.46","16.08"
"2019-05-31 07:30","2.61","16.08"
"2019-05-31 07:45","2.64","16.08"
"2019-05-31 08:00","3.31","15.8"
"2019-05-31 08:15","4.08","15.8"
"2019-05-31 08:30","4.33","15.8"
"2019-05-31 08:45","4.34","15.8"
"2019-05-31 09:00","4.37","16.16"
"2019-05-31 09:15","4.41","16.16"
"2019-05-31 09:30","4.55","16.16"
"2019-05-31 09:45","4.51","16.16"
"2019-05-31 10:00","4.35","17.69"
"2019-05-31 10:15","4.51","17.69"
"2019-05-31 10:30","4.37","17.69"
"2019-05-31 10:45","3.97","17.69"
"2019-05-31 11:00","3.89","20.17"
"2019-05-31 11:15","3.94","20.17"
"2019-05-31 11:30","3.91","20.17"
"2019-05-31 11:45","3.9","20.17"
"2019-05-31 12:00","4.1","21.39"
"2019-05-31 12:15","4.12","21.39"
"2019-05-31 12:30","4.24","21.39"
"2019-05-31 12:45","4.22","21.39"
"2019-05-31 13:00","4.33","22.96"
"2019-05-31 13:15","4.37","22.96"
"2019-05-31 13:30","4.33","22.96"
"2019-05-31 13:45","4.34","22.96"
"2019-05-31 14:00","4.4","24.81"
"2019-05-31 14:15","4.24","24.81"
"2019-05-31 14:30","4.22","24.81"
"2019-05-31 14:45","4.15","24.81"
"2019-05-31 15:00","4.18","25.4"
"2019-05-31 15:15","4.3","25.4"
"2019-05-31 15:30","4.32","25.4"
"2019-05-31 15:45","4.17","25.4"
"2019-05-31 16:00","4.19","26.19"
"2019-05-31 16:15","4.16","26.19"
"2019-05-31 16:30","4.33","26.19"
"2019-05-31 16:45","4.24","26.19"
"2019-05-31 17:00","4.12","24.81"
"2019-05-31 17:15","4.11","24.81"
"2019-05-31 17:30","4.22","24.81"
"2019-05-31 17:45","4.28","24.81"
"2019-05-31 18:00","4.1","25.97"
"2019-05-31 18:15","3.86","25.97"
"2019-05-31 18:30","3.9","25.97"
"2019-05-31 18:45","3.9","25.97"
"2019-05-31 19:00","3.88","25.74"
"2019-05-31 19:15","4.04","25.74"
"2019-05-31 19:30","3.89","25.74"
"2019-05-31 19:45","3.95","25.74"
"2019-05-31 20:00","3.91","23.09"
"2019-05-31 20:15","3.97","23.09"
"2019-05-31 20:30","3.91","23.09"
"2019-05-31 20:45","3.84","23.09"
"2019-05-31 21:00","3.84","20.12"
"2019-05-31 21:15","3.79","20.12"
"2019-05-31 21:30","3.76","20.12"
"2019-05-31 21:45","3.77","20.12"
"2019-05-31 22:00","2.25","19.14"
"2019-05-31 22:15","0.2832","19.14"
"2019-05-31 22:30","0.2687","19.14"
"2019-05-31 22:45","0.2689","19.14"
"2019-05-31 23:00","0.2084","18.73"
"2019-05-31 23:15","0.0","18.73"
"2019-05-31 23:30","0.0","18.73"
"2019-05-31 23:45","0.0","18.73"
